business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
EKTA TRANSPORT COMPANY,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,N/A,http://www.ektatransport.com/,3.6,16.0,"4JPW+G4W, Rewari, Haryana 123401",754143,28.1363536,76.6453214,ChIJfd8XWkZPDTkRvHHdjjio83o,https://www.google.com/maps/place/?q=place_id:ChIJfd8XWkZPDTkRvHHdjjio83o,part_340,2026-09-20 20:40:53,47673
JS Speed Logistics,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 98878 09100,https://www.jssl.co.in/,1.0,1.0,"Dharuhera –Bhiwadi Main Road Opp Nirankari Satsang Bhawan Distt.Rewari (HR)12310, Bhiwadi, Haryana 123106",754143,28.209851999999998,76.812724,ChIJIe9I2J43DTkRvzicaqREvJQ,https://www.google.com/maps/place/?q=place_id:ChIJIe9I2J43DTkRvzicaqREvJQ,part_340,2026-09-20 20:40:53,47674
RAHUL CARGO AND MOVERS SERVICES,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 98127 54669,http://www.rcmindia.in/,3.2,9.0,"7R9M+RC6, Gurugram, Haryana 122413",754143,28.269547199999998,76.83352909999999,ChIJHdM9NCk5DTkRFaL74ys4XNo,https://www.google.com/maps/place/?q=place_id:ChIJHdM9NCk5DTkRFaL74ys4XNo,part_340,2026-09-20 20:40:53,47675
Vikram Cargo Movers By Mahaveer Singh,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 93514 51503,N/A,4.2,18.0,"G, 480, Rd Number 9A, near Water Tank, Vishwakarma Industrial Area, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302013",Vishwakarma Industrial Area,26.989337499999998,75.77554169999999,ChIJMaraUamzbTkRL3QGOVy2ZKA,https://www.google.com/maps/place/?q=place_id:ChIJMaraUamzbTkRL3QGOVy2ZKA,part_340,2026-09-20 20:40:53,47676
Delhi Hubli Roadways,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 95551 27908,N/A,3.9,108.0,"29/3/3 Village Nangli Puna Main G.T. Karnal Road, Khera Kalan Rd, Nangli Puna, Delhi 110036",Nangli Puna,28.772110899999998,77.1429089,ChIJH9OG8_MADTkRu5bIKcNVdns,https://www.google.com/maps/place/?q=place_id:ChIJH9OG8_MADTkRu5bIKcNVdns,part_340,2026-09-20 20:40:53,47677
Punjab Chandigarh Road Lines,Logistics and Transport Services,Trucking company,Trucking company,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 93525 03716,N/A,4.0,4.0,"C-7, Transport Nagar, Udaipur, Dholi Magari, Rajasthan 313024",Transport Nagar,24.5946051,73.77081629999999,ChIJx6UI0xfmZzkRst5ZjhrDAPA,https://www.google.com/maps/place/?q=place_id:ChIJx6UI0xfmZzkRst5ZjhrDAPA,part_340,2026-09-20 20:40:53,47678
Best Enterprises Transport,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 98728 74082,N/A,,,"Lakhi Colony, Barnala, Punjab 148101",Lakhi Colony,30.3595525,75.5363069,ChIJ8Z8ih_jxEDkRfjexhKYYEMw,https://www.google.com/maps/place/?q=place_id:ChIJ8Z8ih_jxEDkRfjexhKYYEMw,part_340,2026-09-20 20:40:54,47679
B. K Transport Company,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 97202 11676,N/A,5.0,1.0,"3WWC+6J5, Mill Rd, Mawana Meerut, Mawana, Uttar Pradesh 250402",754143,29.0955104,77.9216119,ChIJ86Y6WtF3DDkRmgtl1Fo6z-4,https://www.google.com/maps/place/?q=place_id:ChIJ86Y6WtF3DDkRmgtl1Fo6z-4,part_340,2026-09-20 20:40:54,47680
Best Transports,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 94485 07251,N/A,5.0,12.0,"19, Vinayaka Layout, Behind Amritha Vidyalayam, 1st Main Rd, Ullal, Bengaluru, Karnataka 560056","Ullal, Sir M Vishveswaraya Layout, Jnana Ganga Nagar",12.945893,77.4855711,ChIJsTDrBeg_rjsRrHStrEpC5-c,https://www.google.com/maps/place/?q=place_id:ChIJsTDrBeg_rjsRrHStrEpC5-c,part_340,2026-09-20 20:40:54,47681
Bestways Trans Logistics,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 95618 11597,http://bestwaystrans.com/,5.0,2.0,"Supreme House, Plot No. 149B, Sector Number 23, Sector G, Transport Nagar, Nigdi, Pune, Dehu Road, Maharashtra 411044","Sector Number 23, Sector G, Transport Nagar, Nigdi",18.6657826,73.76745009999999,ChIJNy1fnF63wjsRFm6KCFeu_C4,https://www.google.com/maps/place/?q=place_id:ChIJNy1fnF63wjsRFm6KCFeu_C4,part_340,2026-09-20 20:40:54,47682
Best Carrier Transport Co.,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 80554 46446,N/A,1.0,1.0,"Gala No 3,Sativali Kamnu road,Opp Gopal Hotel,Vasai,District Thane, Mumbai, Maharashtra 401208","Sativali, Golani Naka, Vasai East",19.41318,72.881086,ChIJV1VVVbGo5zsRW8uA2LbCdgw,https://www.google.com/maps/place/?q=place_id:ChIJV1VVVbGo5zsRW8uA2LbCdgw,part_340,2026-09-20 20:40:54,47683
Best Transport,Logistics and Transport Services,Trucking company,Trucking company,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 161 501 3262,N/A,4.5,13.0,"Booth No. 138, Transport Nagar,, near Chadda Petrol Pump, Ludhiana, Punjab 141003","Transport Nagar, Industrial Area- A",30.903533,75.8800246,ChIJxR63GSODGjkRkEGpMtJCq3E,https://www.google.com/maps/place/?q=place_id:ChIJxR63GSODGjkRkEGpMtJCq3E,part_340,2026-09-20 20:40:54,47684
Best Service Packers and Movers,Logistics and Transport Services,Moving and storage service,"Moving and storage service, Packaging company, Storage facility",754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 96546 10989,https://bestservicepackers.in/vasant-kunj-packers-movers-delhi,4.9,154.0,"Yamuna apartment, Y-2-705, C2 Vasant Kunj, Pocket 6, Sector C, Vasant Kunj, New Delhi, Delhi 110070","C2 Vasant Kunj, Pocket 6, Sector C, Vasant Kunj",28.5356368,77.1486226,ChIJT_PO3TEdDTkRL2jCcrftbdM,https://www.google.com/maps/place/?q=place_id:ChIJT_PO3TEdDTkRL2jCcrftbdM,part_340,2026-09-20 20:40:54,47685
BEST TRANS LOGISTICS,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 75584 61666,N/A,,,"B-27, Bhandara Rd, Transport Nagar, Surya Nagar, Nagpur, Maharashtra 440008","Transport Nagar, Surya Nagar",21.1520475,79.1399442,ChIJCwkBpRPH1DsRHu4YAxI7C5c,https://www.google.com/maps/place/?q=place_id:ChIJCwkBpRPH1DsRHu4YAxI7C5c,part_340,2026-09-20 20:40:54,47686
Best Express Movers Packers,Logistics and Transport Services,Moving service,Moving service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 99923 64661,http://bestexpressmovers.com/,4.6,75.0,"Ground Floor, 1st Cross Rd, Hosa Road, Electronic City, Doddanagamangala Village, Karnataka 560100","Hosa Road, Electronic City",12.864459799999999,77.6751862,ChIJf6snFlZrrjsRnlZMUhm4tzc,https://www.google.com/maps/place/?q=place_id:ChIJf6snFlZrrjsRnlZMUhm4tzc,part_340,2026-09-20 20:40:54,47687
Transporter for delhi to kolkata - CTC,Logistics and Transport Services,Transportation service,Transportation service,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 98732 94018,https://www.ctcipl.com/,4.7,292.0,"CW-165, Block CW, Sanjay Gandhi Transport Nagar, Delhi, 110042","Block CW, Sanjay Gandhi Transport Nagar",28.741702,77.150268,ChIJW97HwKcBDTkRzIc3W5RtVM0,https://www.google.com/maps/place/?q=place_id:ChIJW97HwKcBDTkRzIc3W5RtVM0,part_340,2026-09-20 20:40:55,47688
Voyd Logistics & Manpower Services,Logistics and Transport Services,Employment agency,Employment agency,754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 85720 18966,N/A,4.9,36.0,"Shop No 1, Old Delhi, Opposite Maruthi Gate. 1, Old Delhi Road, Palam Vihar Extension, Gurugram Delhi NCR, Haryana 122015",Palam Vihar Extension,28.4976102,77.063001,ChIJ__80kHMZDTkR1HUPs2Zo36g,https://www.google.com/maps/place/?q=place_id:ChIJ__80kHMZDTkR1HUPs2Zo36g,part_340,2026-09-20 20:40:55,47689
INTEGRAL LOGISTICS SERVICES PVT. LTD.,Logistics and Transport Services,Shipping service,"Shipping service, Freight Forwarding Agency",754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 124 418 8164,https://www.ilslogistics.in/,3.4,5.0,"first floor, DLF Star tower, STS-124, NH8, EXIT 8, Sector-30, Gurugram, Haryana 122001","EXIT 8, Sector-30",28.4608277,77.05180419999999,ChIJ0ydjOzMCDTkRrXsxXb-Fy9Q,https://www.google.com/maps/place/?q=place_id:ChIJ0ydjOzMCDTkRrXsxXb-Fy9Q,part_340,2026-09-20 20:40:55,47690
Shiva Global Relocation (I) Pvt Ltd,Logistics and Transport Services,Moving service,"Moving service, Cold storage facility, Courier service, Freight Forwarding Agency, Shipping and mailing service, Shipping service, Transportation service, Warehouse",754143,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Sector 21 S.O,+91 99534 12727,http://www.shivaglobalrelocation.com/,3.9,138.0,"Office # 2 UG FLOOR ARAVALI APARTMENTS OPP CISF CAMP BY PASS ROAD Mahipalpur Ext, New Delhi, Delhi 110037","Mahipalpur Extension, Mahipalpur",28.5489781,77.1330273,ChIJAQAAUEccDTkRraXlvJ8O_9A,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUEccDTkRraXlvJ8O_9A,part_340,2026-09-20 20:40:55,47691
