business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sigma Auto Gas,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Car dealer, Car wash, Compressed natural gas station, Machine repair service",752121,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Bamanal, Badaninigaon, Dovar",+91 95017 21120,http://www.sigmaautogas.com/,4.8,,"first floor, PLOT NO 393, PHASE ll, Industrial Area Phase II, Chandigarh, 160002","PHASE ll, Industrial Area Phase II",30.697390499999997,76.7842215,ChIJkyOio2fsDzkRV6yuoNnTJF0,https://www.google.com/maps/place/?q=place_id:ChIJkyOio2fsDzkRV6yuoNnTJF0,part_339,2026-09-20 20:21:32,21294
STANDARD AUTO GAS,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,752121,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Bamanal, Badaninigaon, Dovar",+91 98440 43668,N/A,4.8,,"64, 1, Rashtriya Vidyalaya Rd, Basavanagudi, Bengaluru, Karnataka 560004",Basavanagudi,12.9437567,77.5798501,ChIJUe_Xh_YVrjsRksoq1KvlFog,https://www.google.com/maps/place/?q=place_id:ChIJUe_Xh_YVrjsRksoq1KvlFog,part_339,2026-09-20 20:21:32,21295
Aggarwal Brothers,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,752121,Odisha Circle,Bhubaneswar HQ Region,Puri Division,"Bamanal, Badaninigaon, Dovar",+91 98107 58949,https://www.aggarwalbrotherscng.com/,4.2,,"13/2, Mayur Vihar Phase I, Kotla Village, Mayur Vihar, New Delhi, Delhi, 110091","Mayur Vihar Phase I, Kotla Village, Mayur Vihar",28.6113614,77.298243,ChIJ-1kbTLzkDDkRopr2LDho_0s,https://www.google.com/maps/place/?q=place_id:ChIJ-1kbTLzkDDkRopr2LDho_0s,part_339,2026-09-20 20:21:32,21296
"Lovato Cng Fitment Center, Cuttack",CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 73777 09991,N/A,,,"near Balikuda traffic square, Gopalpur, Urali, Odisha 753011",753001,20.426333,85.878652,ChIJyTUTwwANGToRMLWDG_gza04,https://www.google.com/maps/place/?q=place_id:ChIJyTUTwwANGToRMLWDG_gza04,part_339,2026-09-20 20:22:08,23563
GreenX CNG Services,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 77588 91116,https://www.greenxcngservices.in/,4.7,,"Jivan Chhaya Society, Plot No. 5, Ring-Road, opposite Padole Hospital, Deendayal Nagar, Nagpur, Maharashtra 440022",Deendayal Nagar,21.112581799999997,79.048842,ChIJLV6d9FS_1DsR_5JfNkw_uVk,https://www.google.com/maps/place/?q=place_id:ChIJLV6d9FS_1DsR_5JfNkw_uVk,part_339,2026-09-20 20:22:08,23564
GAIL CNG STATION,CNG Kit Fitment Center,Petrol Pump,"Petrol Pump, Compressed natural gas station",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 63714 04021,N/A,3.9,,"CDA, 11/2D/221/36-1, CDA Sector 11, Kataka, Odisha 753015",CDA Sector 11,20.4764077,85.8201833,ChIJ6QrpQe8RGToRp6fpIf76Zcs,https://www.google.com/maps/place/?q=place_id:ChIJ6QrpQe8RGToRp6fpIf76Zcs,part_339,2026-09-20 20:22:08,23565
"Lovato Cng Fitment Centre, Bhadrak",CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 73777 09992,N/A,3.3,,"Motel chhak, Plot number....1795/2720, Mathasahi, Gabasahi, Bhadrak, Odisha 756100","Mathasahi, Gabasahi",21.0709892,86.49878849999999,ChIJ3_9yY28JHDoRvsq0NHjSP5E,https://www.google.com/maps/place/?q=place_id:ChIJ3_9yY28JHDoRvsq0NHjSP5E,part_339,2026-09-20 20:22:08,23566
CNG ENGINEERS | CNG,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 98993 37197,https://www.cngengineers.in.net/,4.1,287.0,"E10-58, Lower Ground Floor, Patparganj Rd, Pandav Nagar, New Delhi, Delhi 110091","Block E, Pandav Nagar",28.616499599999997,77.2878593,ChIJN85O3A3lDDkRLf41FLMplFw,https://www.google.com/maps/place/?q=place_id:ChIJN85O3A3lDDkRLf41FLMplFw,part_339,2026-09-20 20:22:08,23567
CNG City - CNG Kit Fitment Center,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.0,252.0,"Shop No.3 Itadha Gol Chakkar Cherry County Market, Tech Zone 4 Tech Zone 4, Greater Noida, West, Iteda, Noida, Uttar Pradesh 201318",Iteda,28.6065802,77.4386584,ChIJt-85xkfuDDkRFkc5jqSokeM,https://www.google.com/maps/place/?q=place_id:ChIJt-85xkfuDDkRFkc5jqSokeM,part_339,2026-09-20 20:22:08,23568
GAIL CNG Filling Station,CNG Kit Fitment Center,Petrol Pump,Petrol Pump,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,4.0,65.0,"CWVW+R57, Gatiraut Patana, Nehru Colony, Gautam Nagar, Kataka, Odisha 753006","Gatiraut Patana, Nehru Colony, Gautam Nagar",20.444533099999997,85.9454092,ChIJ9YDolFBzGToRctnUTuyMGb8,https://www.google.com/maps/place/?q=place_id:ChIJ9YDolFBzGToRctnUTuyMGb8,part_339,2026-09-20 20:22:08,23569
M V AUTO GAS,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 87896 59622,N/A,4.8,146.0,"New Kashidih, Straight Mile Rd, near Kumhar Para, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.804623199999998,86.2126442,ChIJFQEIO9Hj9TkRbtRjyUaUMRI,https://www.google.com/maps/place/?q=place_id:ChIJFQEIO9Hj9TkRbtRjyUaUMRI,part_339,2026-09-20 20:22:09,23570
Ganesh Auto Gas,CNG Kit Fitment Center,LPG conversion,LPG conversion,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 94371 83678,N/A,4.9,50.0,"Balikuda Traffic, CHHAK, PO, Gopalpur, Urali, Odisha 753011",PO,20.427153399999998,85.8788087,ChIJ9e8agRYNGToRxSwhC06N3po,https://www.google.com/maps/place/?q=place_id:ChIJ9e8agRYNGToRxSwhC06N3po,part_339,2026-09-20 20:22:10,23571
CNG Fitment Center,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 99909 65612,N/A,4.9,254.0,"d32, D Block, Sector 2, Noida, Uttar Pradesh 201301","D Block, Sector 2",28.582780999999997,77.31593,ChIJ1X_J1nLlDDkR43HpRPxMyaY,https://www.google.com/maps/place/?q=place_id:ChIJ1X_J1nLlDDkR43HpRPxMyaY,part_339,2026-09-20 20:22:10,23572
